note_id,xsec_token,title,author,like_count,url
698dff4c0000000015021c9f,ABxA5d8GQmIjibPBBqlhSBdIEkIjEzo0uN17BFDSFz_ZE=,3k⭐ | Claude Scholar 半自动化科研助手,Gypsophila,2896,https://www.xiaohongshu.com/search_result/698dff4c0000000015021c9f?xsec_token=ABxA5d8GQmIjibPBBqlhSBdIEkIjEzo0uN17BFDSFz_ZE=&xsec_source=
69999ed1000000001a02162b,ABMcLQPGwmMZ6aJmiw7M1qpUVZc-oFYl-Q9QZMjlw3fUU=,Claude Code嵌入PPT，完美闭环(附安装方法),AI大刘,474,https://www.xiaohongshu.com/search_result/69999ed1000000001a02162b?xsec_token=ABMcLQPGwmMZ6aJmiw7M1qpUVZc-oFYl-Q9QZMjlw3fUU=&xsec_source=
6a361206000000000f016be5,ABQVxekixr86lc7JXXlxJmlVMs8mP2s-ji1qSIUtM6Ay8=,（已售出）CELINE CLAUDE標誌印花迷你手袋,蔡,57,https://www.xiaohongshu.com/search_result/6a361206000000000f016be5?xsec_token=ABQVxekixr86lc7JXXlxJmlVMs8mP2s-ji1qSIUtM6Ay8=&xsec_source=
6a2acab50000000021023b39,ABeGOaQCNVB-VyRgNUa5Ur4SBsH1pVo_WuqpQWALY3kYA=,Claude 2026最新使用体验：免费也能用的AI,创意Ai坊,1,https://www.xiaohongshu.com/search_result/6a2acab50000000021023b39?xsec_token=ABeGOaQCNVB-VyRgNUa5Ur4SBsH1pVo_WuqpQWALY3kYA=&xsec_source=
69f31acb000000002003bd52,ABmO9UAtxSN5IQE73e83J0XBW7wj1PnWvfVs4c8GPVIoo=,Chatgpt在nature杀疯了，强烈建议都去看看,小森学长,981,https://www.xiaohongshu.com/search_result/69f31acb000000002003bd52?xsec_token=ABmO9UAtxSN5IQE73e83J0XBW7wj1PnWvfVs4c8GPVIoo=&xsec_source=
682df8dc000000002100d914,ABavBvoFCrRIDwC_-aptkakRBbyl7ApFol_nX6RA_ssKc=,免费用上Claude教育版了,烟花易热,75,https://www.xiaohongshu.com/search_result/682df8dc000000002100d914?xsec_token=ABavBvoFCrRIDwC_-aptkakRBbyl7ApFol_nX6RA_ssKc=&xsec_source=
6a192b3f0000000035030ad2,AB4K9TE_cNq82d4LBfoqkAr5soTXyEpyAy4erptC3EFBE=,白嫖党狂喜😱 Claude Code 免费用！GitHub,First-class citizen,9,https://www.xiaohongshu.com/search_result/6a192b3f0000000035030ad2?xsec_token=AB4K9TE_cNq82d4LBfoqkAr5soTXyEpyAy4erptC3EFBE=&xsec_source=
6968c192000000001a036f35,ABjbScp3SDmbyHia33Iire3tC82Mj4notL8de3g6nBqiU=,Claude code为什么读取不了pdf文件内容啊啊,Hey-,232,https://www.xiaohongshu.com/search_result/6968c192000000001a036f35?xsec_token=ABjbScp3SDmbyHia33Iire3tC82Mj4notL8de3g6nBqiU=&xsec_source=
69db7985000000001f0007dc,ABDVMM6-BI901ntba7cTJkX9UK3mdPDhvXEYc0dwJpLKE=,折腾一下午终于让我用上claude 了哈哈哈哈,搞钱的可可,40,https://www.xiaohongshu.com/search_result/69db7985000000001f0007dc?xsec_token=ABDVMM6-BI901ntba7cTJkX9UK3mdPDhvXEYc0dwJpLKE=&xsec_source=
69f901d5000000001a034568,ABYcd-xkZXoeUA4l1zMSduZnbDeYrK4SF-rMy-N2bOhk0=,Claude Code 桌面端中文增强工具箱,芝士小新星,81,https://www.xiaohongshu.com/search_result/69f901d5000000001a034568?xsec_token=ABYcd-xkZXoeUA4l1zMSduZnbDeYrK4SF-rMy-N2bOhk0=&xsec_source=
69fd6b01000000003601ea79,ABFFPpaAXPVJmdQhzmj6Fk5kQ-7Y6LRb4N7eUlR9JoT3k=,新加坡人太爱AI了吧，Claude用户比人口还多,赛博柳叶刀 | Aigc Lancet,1375,https://www.xiaohongshu.com/search_result/69fd6b01000000003601ea79?xsec_token=ABFFPpaAXPVJmdQhzmj6Fk5kQ-7Y6LRb4N7eUlR9JoT3k=&xsec_source=
69e9d240000000001b022da9,AB8nHRMTSpIIIWcBcEDmWthGVAVk6A7nI6l1BlzaW2I8c=,Claude Design超详细小白上手指南！完整版,耶耶AI日记,50,https://www.xiaohongshu.com/search_result/69e9d240000000001b022da9?xsec_token=AB8nHRMTSpIIIWcBcEDmWthGVAVk6A7nI6l1BlzaW2I8c=&xsec_source=
69bcd6fb000000002301ced2,ABbkKieG8iJ6fh-F-Wpe7GlY9i5Y5u0u1kS5AlkU3sFsg=,可以的Claude，终于还是封了🤣,撒冷,10,https://www.xiaohongshu.com/search_result/69bcd6fb000000002301ced2?xsec_token=ABbkKieG8iJ6fh-F-Wpe7GlY9i5Y5u0u1kS5AlkU3sFsg=&xsec_source=
6a3fb189000000001702dbc6,ABO8dsHcC7UJnW3NFM2DoxKYxTcqewTfHL5dV_bSzzIHI=,Claude你简直就是个丧心病狂的疯子！！！！,黔南锤王👑,10,https://www.xiaohongshu.com/search_result/6a3fb189000000001702dbc6?xsec_token=ABO8dsHcC7UJnW3NFM2DoxKYxTcqewTfHL5dV_bSzzIHI=&xsec_source=
6a3e2233000000002003ad13,AB5FV-Ot3d2TpkyjeU_22Brma8idyRE_4-Ze5wMc5JNjc=,Claude code封号申诉模板,小何港澳生存日记（博0在逃）,176,https://www.xiaohongshu.com/search_result/6a3e2233000000002003ad13?xsec_token=AB5FV-Ot3d2TpkyjeU_22Brma8idyRE_4-Ze5wMc5JNjc=&xsec_source=
6a0ed0af0000000036003ef6,ABvUG2a1p0utCghYgrMzaKoFbuZiMtzAolaq60Aty-Fi0=,一分钟搞懂什么是cli,欧伊,161,https://www.xiaohongshu.com/search_result/6a0ed0af0000000036003ef6?xsec_token=ABvUG2a1p0utCghYgrMzaKoFbuZiMtzAolaq60Aty-Fi0=&xsec_source=
6a023fbb000000003502448d,ABDIHyV-akLCbVEBOkl9c34iQSBzrO359ARFZh-S093Ew=,白嫖党狂喜😱 Claude Code 免费用！GitHub,德国红领巾,417,https://www.xiaohongshu.com/search_result/6a023fbb000000003502448d?xsec_token=ABDIHyV-akLCbVEBOkl9c34iQSBzrO359ARFZh-S093Ew=&xsec_source=
6a3b7ff1000000000f029e1a,ABHkMoRF22Ta1fP2NIWtCm3rZbvSmXQshjs-0ex5osZQ8=,Coze我真的，被你耍的团团转,野芒扶风,173,https://www.xiaohongshu.com/search_result/6a3b7ff1000000000f029e1a?xsec_token=ABHkMoRF22Ta1fP2NIWtCm3rZbvSmXQshjs-0ex5osZQ8=&xsec_source=
6a3bb193000000002003bb20,ABHkMoRF22Ta1fP2NIWtCm3hYNVUvkP9a-Y8oVviWw9mo=,ChatGPT访问不了了？,网购好多坑,88,https://www.xiaohongshu.com/search_result/6a3bb193000000002003bb20?xsec_token=ABHkMoRF22Ta1fP2NIWtCm3hYNVUvkP9a-Y8oVviWw9mo=&xsec_source=
69e0d8fb00000000230171dd,ABFZi5uzidlwO2dTIUAlJV4E52Ca2BqK4pVDqKZTgz4wU=,Claude认zheng,Claude,337,https://www.xiaohongshu.com/search_result/69e0d8fb00000000230171dd?xsec_token=ABFZi5uzidlwO2dTIUAlJV4E52Ca2BqK4pVDqKZTgz4wU=&xsec_source=
69f86dd500000000350338c8,ABmJayyv7TC3j_gmqeIawX63fzFcMRn744RJnfD_e5Pc4=,Claude良心发现了？,ss,510,https://www.xiaohongshu.com/search_result/69f86dd500000000350338c8?xsec_token=ABmJayyv7TC3j_gmqeIawX63fzFcMRn744RJnfD_e5Pc4=&xsec_source=
696f292a000000001a02c2d4,ABwuqGiDtLAmasCTTokqjjaywR9FAutRZ1N2sKVijjw4o=,AI科研助理📝｜Zotero-MCP × Claude｜附教程,沈小咸🐟,1107,https://www.xiaohongshu.com/search_result/696f292a000000001a02c2d4?xsec_token=ABwuqGiDtLAmasCTTokqjjaywR9FAutRZ1N2sKVijjw4o=&xsec_source=
69c4f25b0000000023010998,AB20LZIu1vI82aJDG0Ma0nfxY5SmNgwXzVGRzdCdSFbdI=,有人知道吗?,豌豆妮,26,https://www.xiaohongshu.com/search_result/69c4f25b0000000023010998?xsec_token=AB20LZIu1vI82aJDG0Ma0nfxY5SmNgwXzVGRzdCdSFbdI=&xsec_source=
6a4384660000000021022cc0,ABUrNz4dGns6-tqWROkMGASO8TOnCkUSeY8J8RoZ9aeHo=,claude把我蒸馏了出来,一枫ONEMAPLE（生活版）,9,https://www.xiaohongshu.com/search_result/6a4384660000000021022cc0?xsec_token=ABUrNz4dGns6-tqWROkMGASO8TOnCkUSeY8J8RoZ9aeHo=&xsec_source=
69bb9b87000000001e00c504,ABj4gfulsRT7dEq1QjuX1uX_ZC75_14kLIeB19LHmuZj8=,建议大家都去B站学skills,Karl的AIGC产品丨光之年,497,https://www.xiaohongshu.com/search_result/69bb9b87000000001e00c504?xsec_token=ABj4gfulsRT7dEq1QjuX1uX_ZC75_14kLIeB19LHmuZj8=&xsec_source=
69e5e4b30000000023014e21,AB3bJq6r_0-sItp80MUIY5UYvYweZ8fyDUbPKbukYWYJc=,🔥Claude开源项目爆火，ESP32获官方推荐,乐鑫信息科技,221,https://www.xiaohongshu.com/search_result/69e5e4b30000000023014e21?xsec_token=AB3bJq6r_0-sItp80MUIY5UYvYweZ8fyDUbPKbukYWYJc=&xsec_source=
69e74845000000001a0241c7,ABZL8qiPKwR2ySrXgQEtFiK9GVRQ7QbLcnQszCr1P_T3k=,律师必装：ClaudeCode 5个常用skill,氛围律师VibeLawyer,378,https://www.xiaohongshu.com/search_result/69e74845000000001a0241c7?xsec_token=ABZL8qiPKwR2ySrXgQEtFiK9GVRQ7QbLcnQszCr1P_T3k=&xsec_source=
69ee22970000000023015115,ABpy1lUTyz0nFjkFL7TNVjFcoiF7l_J7GTtB0gu0VrmaI=,AI生成测试用例（一）·Skill 篇,张策风,981,https://www.xiaohongshu.com/search_result/69ee22970000000023015115?xsec_token=ABpy1lUTyz0nFjkFL7TNVjFcoiF7l_J7GTtB0gu0VrmaI=&xsec_source=
697f3a94000000002202288b,AB7f0v4JatjbXOrsWXX2YzxO5s2uU8xMLD7iSxmIvd9OI=,全Max号池！自建Claudecode中转，非逆向,老棒菜,28,https://www.xiaohongshu.com/search_result/697f3a94000000002202288b?xsec_token=AB7f0v4JatjbXOrsWXX2YzxO5s2uU8xMLD7iSxmIvd9OI=&xsec_source=
6a33c0e0000000000f0065d9,AB48Y0WkYQCgszDDQA2niP7WrwByCt5reUT-kdSiy1P2o=,Claude Code 这40个Skill清单,科研苏苏,8,https://www.xiaohongshu.com/search_result/6a33c0e0000000000f0065d9?xsec_token=AB48Y0WkYQCgszDDQA2niP7WrwByCt5reUT-kdSiy1P2o=&xsec_source=
6a2f9d3c0000000006037006,ABQWq5yV-pUk9IO6Ml6KxeSht4NWTMrhfWztXYhNnxR88=,从想法到落地的12个神级Skills,书惠的AI自动化日记,59,https://www.xiaohongshu.com/search_result/6a2f9d3c0000000006037006?xsec_token=ABQWq5yV-pUk9IO6Ml6KxeSht4NWTMrhfWztXYhNnxR88=&xsec_source=
6a2709de000000000802593b,ABM837ObELYC4cQLlOhebl6d4qvtcFKxwIZ40Jh-6jZ4w=,这中转站是不是比直接买一个官pro更贵啊…,然,96,https://www.xiaohongshu.com/search_result/6a2709de000000000802593b?xsec_token=ABM837ObELYC4cQLlOhebl6d4qvtcFKxwIZ40Jh-6jZ4w=&xsec_source=
6a48aeca000000002201a542,ABK8L8Oh1ENtuTFi_ydNCNbthRF7QHOMHJ1PVAy5RNjp0=,claude code 接入 智谱,tracy,0,https://www.xiaohongshu.com/search_result/6a48aeca000000002201a542?xsec_token=ABK8L8Oh1ENtuTFi_ydNCNbthRF7QHOMHJ1PVAy5RNjp0=&xsec_source=
6a12642b00000000060362b6,ABi0o9LArOuqKam2b7LA0I4b31WtMOlO2TlhojcP75duw=,Gemini + Claude已经无人能敌了,吟挽学姐,18,https://www.xiaohongshu.com/search_result/6a12642b00000000060362b6?xsec_token=ABi0o9LArOuqKam2b7LA0I4b31WtMOlO2TlhojcP75duw=&xsec_source=
6a3e3c6c0000000007010b1f,AB5FV-Ot3d2TpkyjeU_22BrieFidfZxtpzUyp0Jv7S7R0=,Claude切换了一次节点被封了，能请求审查吗,CC要睡八小时,1,https://www.xiaohongshu.com/search_result/6a3e3c6c0000000007010b1f?xsec_token=AB5FV-Ot3d2TpkyjeU_22BrieFidfZxtpzUyp0Jv7S7R0=&xsec_source=
69e37f2d000000001a0225b7,ABhTYbjP5Q-W2arFTMiih8R0iO3ji4aAZ9cHU62GhHgCw=,claude不再怕掉线,Heinz web4agent,55,https://www.xiaohongshu.com/search_result/69e37f2d000000001a0225b7?xsec_token=ABhTYbjP5Q-W2arFTMiih8R0iO3ji4aAZ9cHU62GhHgCw=&xsec_source=
6a432c77000000001603d8b1,ABUrNz4dGns6-tqWROkMGASMXqKW8bGfdRQ78BCNB4zo0=,6.28Claude账号被封,我的坎肩,11,https://www.xiaohongshu.com/search_result/6a432c77000000001603d8b1?xsec_token=ABUrNz4dGns6-tqWROkMGASMXqKW8bGfdRQ78BCNB4zo0=&xsec_source=
69f1cc5b00000000350245eb,AB8Cajz8BoAj86wzwe2LGN7r8HOfHGDwF1zGoNxW96-Vk=,claude封号应该如何申诉？附上解封作文,小水Yuki,569,https://www.xiaohongshu.com/search_result/69f1cc5b00000000350245eb?xsec_token=AB8Cajz8BoAj86wzwe2LGN7r8HOfHGDwF1zGoNxW96-Vk=&xsec_source=
6902a61a0000000005010088,ABJriN1-5PkOGX1wb-tmXPN7aiZ1laIcEke7jc2QSStkY=,🇮🇹留子Claude和Gemini 羊毛薅上了！,m0m0（好运来,53,https://www.xiaohongshu.com/search_result/6902a61a0000000005010088?xsec_token=ABJriN1-5PkOGX1wb-tmXPN7aiZ1laIcEke7jc2QSStkY=&xsec_source=
6996f73a000000001a02ad4d,ABxI5IbK0HoR48H4BdH4fz-V6EkosGMjtXzsQx3_ylZfg=,Claude Scholar 一键直出学术主页模板分享,Gypsophila,87,https://www.xiaohongshu.com/search_result/6996f73a000000001a02ad4d?xsec_token=ABxI5IbK0HoR48H4BdH4fz-V6EkosGMjtXzsQx3_ylZfg=&xsec_source=
6a44c19c0000000011017485,ABmGjY8SG5EAios5oaGDt0clWZkbtEK4WrsWv3hSQ_V5U=,Claude你咋好意思的,织风结,1,https://www.xiaohongshu.com/search_result/6a44c19c0000000011017485?xsec_token=ABmGjY8SG5EAios5oaGDt0clWZkbtEK4WrsWv3hSQ_V5U=&xsec_source=
6a3e634c000000000f031899,AB5FV-Ot3d2TpkyjeU_22BriGzBc1oC77zBPSBIJCittA=,大家的Claude帐号有被封嘛？,Vega的AI笔记,153,https://www.xiaohongshu.com/search_result/6a3e634c000000000f031899?xsec_token=AB5FV-Ot3d2TpkyjeU_22BriGzBc1oC77zBPSBIJCittA=&xsec_source=
69ba99f0000000001a02b3ff,ABg9tHK0r66sKMiAzGOnexGa71kyzFkkfUc7jql0Z6kws=,两天就干掉claude一周额度90%了,神秘人不萌面,794,https://www.xiaohongshu.com/search_result/69ba99f0000000001a02b3ff?xsec_token=ABg9tHK0r66sKMiAzGOnexGa71kyzFkkfUc7jql0Z6kws=&xsec_source=
6a432eca000000001702d7b6,ABUrNz4dGns6-tqWROkMGASFGSxlexbEl6w6VYl4i28rY=,Claude全球大封号！倒计时开始,K总科技洞见,8,https://www.xiaohongshu.com/search_result/6a432eca000000001702d7b6?xsec_token=ABUrNz4dGns6-tqWROkMGASFGSxlexbEl6w6VYl4i28rY=&xsec_source=
6973fd75000000000903aab8,ABtQksQ9kgZ2wNzZ39Ov3tAkpaOoRRNQyqe2FThxbls6Y=,刚注册就被封🥲,且行且歌,119,https://www.xiaohongshu.com/search_result/6973fd75000000000903aab8?xsec_token=ABtQksQ9kgZ2wNzZ39Ov3tAkpaOoRRNQyqe2FThxbls6Y=&xsec_source=
6a1909a3000000000702092f,AB4K9TE_cNq82d4LBfoqkAr8z7_9VDeaEG2yxI4N9Ltf4=,AI新手一篇理解Codex&Claude code优劣势💡,蝈蝈闯AI,694,https://www.xiaohongshu.com/search_result/6a1909a3000000000702092f?xsec_token=AB4K9TE_cNq82d4LBfoqkAr8z7_9VDeaEG2yxI4N9Ltf4=&xsec_source=
